94259574719,1,0,3,"{""0"": [[0, 36, 461, 575]]}"
86580342812,-1,-1,-1,{}
97400601668,-1,-1,-1,{}
58173783916,1,0,4,"{""0"": [[309, 7, 558, 403]]}"
62256696020,-1,-1,-1,{}
62805363068,0,1,1,"{""0"": [[302, 278, 372, 370], [281, 106, 371, 217]]}"
73852889524,1,0,5,"{""0"": [[358, 54, 476, 337]]}"
96551186805,3,0,1,"{""0"": [[126, 51, 213, 148]]}"
58776760738,2,0,1,"{""0"": [[235, 29, 500, 411]]}"
99310303857,-1,-1,-1,{}
68621034326,-1,-1,-1,{}
59621309872,1,1,1,"{""0"": [[126, 75, 477, 541]]}"
63505890356,3,0,5,"{""0"": [[214, 97, 355, 289]]}"
92223341679,2,1,1,"{""0"": [[225, 64, 306, 173]]}"
53381628944,-1,-1,-1,{}
105087673341,2,1,1,"{""0"": [[275, 73, 520, 392]]}"
110302813291,2,1,1,"{""0"": [[231, 99, 367, 277]]}"
97775097679,1,1,3,"{""0"": [[119, 131, 257, 321], [430, 297, 461, 338], [617, 322, 637, 358]]}"
96491492217,3,0,3,"{""0"": [[233, 31, 285, 104]]}"
106025129717,-1,-1,-1,{}
100690482204,1,1,1,"{""0"": [[416, 217, 487, 295], [326, 248, 391, 338], [86, 140, 167, 246]]}"
88323680892,-1,-1,-1,{}
63804902703,-1,-1,-1,{}
74748296105,-1,-1,-1,{}
100102008408,4,1,4,"{""0"": [[190, 81, 446, 422]]}"
95553110589,-1,-1,-1,{}
72190780720,2,1,1,"{""0"": [[186, 133, 437, 467]]}"
76314394680,3,1,1,"{""0"": [[200, 21, 468, 333]]}"
65120553628,2,0,1,"{""0"": [[193, 153, 449, 422]]}"
97834146760,1,1,1,"{""0"": [[225, 131, 386, 309]]}"
100533658789,-1,-1,-1,{}
104761892742,-1,-1,-1,{}
98601819100,4,0,5,"{""0"": [[263, 506, 348, 595], [104, 202, 167, 275], [281, 3, 368, 85]]}"
104648757542,2,0,1,"{""0"": [[162, 7, 506, 549]]}"
101761391490,2,0,3,"{""0"": [[134, 78, 441, 465]]}"
108074369423,-1,-1,-1,{}
68305828619,-1,-1,-1,{}
92331120856,2,0,2,"{""0"": [[201, 511, 234, 546]]}"
97070903825,-1,-1,-1,{}
91700850016,-1,-1,-1,{}
62859638165,-1,-1,-1,{}
91688172854,4,1,1,"{""0"": [[190, 140, 459, 564]]}"
94401374220,-1,-1,-1,{}
102438385144,-1,-1,-1,{}
59356117115,2,0,1,"{""0"": [[119, 159, 314, 359]]}"
101858080994,-1,-1,-1,{}
63962481254,-1,-1,-1,{}
76853096141,2,1,2,"{""0"": [[340, 88, 463, 264]]}"
104201454347,3,1,1,"{""0"": [[243, 277, 340, 390]]}"
85153092255,-1,-1,-1,{}
87378221233,1,1,5,"{""0"": [[198, 326, 375, 530], [526, 426, 638, 582]]}"
97585744569,-1,-1,-1,{}
51139393675,2,0,1,"{""0"": [[180, 36, 547, 522]]}"
91697523408,3,0,3,"{""0"": [[0, 0, 355, 355]]}"
105380212824,3,0,1,"{""0"": [[254, 58, 408, 274]]}"
99854019587,1,0,1,"{""0"": [[321, 82, 372, 140]]}"
100504917142,3,0,3,"{""0"": [[89, 132, 264, 420]]}"
85926383782,3,0,3,"{""0"": [[195, 113, 476, 619]]}"
71164807056,-1,-1,-1,{}
105326014710,-1,-1,-1,{}
75374808454,-1,-1,-1,{}
105986132356,-1,-1,-1,{}
101491383667,-1,-1,-1,{}
69328400590,3,0,1,"{""0"": [[139, 41, 508, 518]]}"
108158454978,1,0,1,"{""0"": [[257, 175, 390, 348]]}"
66820264536,3,0,2,"{""0"": [[292, 303, 369, 466]]}"
98193049661,-1,-1,-1,{}
62999769929,3,0,1,"{""0"": [[81, 129, 394, 492]]}"
103783556713,-1,-1,-1,{}
62788625565,2,0,1,"{""0"": [[266, 282, 334, 379]]}"
61833359049,-1,-1,-1,{}
101677882230,1,0,1,"{""0"": [[285, 40, 415, 196]]}"
54446385501,1,1,1,"{""0"": [[347, 112, 396, 177]]}"
104306002401,-1,-1,-1,{}
97562462739,4,1,2,"{""0"": [[268, 157, 347, 276]]}"
79329496209,-1,-1,-1,{}
102412250899,3,0,1,"{""0"": [[87, 221, 236, 416], [338, 85, 510, 351]]}"
95109237661,-1,-1,-1,{}
63572705362,-1,-1,-1,{}
59656918096,4,1,5,"{""0"": [[161, 102, 406, 440]]}"
62744294035,-1,-1,-1,{}
104761186762,-1,-1,-1,{}
100062746810,2,0,4,"{""0"": [[228, 157, 376, 382]]}"
87993649782,2,1,1,"{""0"": [[76, 90, 340, 461]]}"
83726414280,-1,-1,-1,{}
69967767623,3,0,1,"{""0"": [[194, 12, 508, 452]]}"
75458472114,3,1,5,"{""0"": [[162, 67, 444, 501]]}"
61842564494,-1,-1,-1,{}
97417315197,1,0,3,"{""0"": [[198, 221, 413, 430]]}"
86536132510,2,0,1,"{""0"": [[98, 75, 415, 463]]}"
72613352788,1,0,1,"{""0"": [[366, 120, 634, 523], [11, 168, 314, 573]]}"
108221956045,2,0,3,"{""0"": [[161, 182, 403, 476]]}"
61533353293,2,0,3,"{""0"": [[236, 128, 396, 349]]}"
104960874840,2,0,1,"{""0"": [[176, 113, 504, 499]]}"
74391682118,3,0,1,"{""0"": [[312, 373, 512, 564], [73, 173, 271, 444], [291, 70, 392, 189]]}"
61745144609,2,0,1,"{""0"": [[279, 66, 640, 485]]}"
98726844837,4,1,5,"{""0"": [[197, 151, 420, 421]]}"
96739451276,1,0,4,"{""0"": [[67, 29, 115, 88]]}"
67631901462,2,0,2,"{""0"": [[233, 85, 318, 192]]}"
58693986587,4,0,3,"{""0"": [[394, 130, 484, 226]]}"
93493740805,1,1,5,"{""0"": [[282, 66, 339, 154]]}"
66097706521,2,0,3,"{""0"": [[179, 177, 353, 378]]}"
68194291460,-1,-1,-1,{}
100689115897,-1,-1,-1,{}
60657270048,3,1,1,"{""0"": [[311, 73, 468, 290]]}"
65313596901,1,0,1,"{""0"": [[44, 12, 297, 335]]}"
64067833550,2,0,1,"{""0"": [[338, 152, 464, 327]]}"
62788643715,2,0,1,"{""0"": [[209, 154, 506, 560]]}"
77074206698,4,1,1,"{""0"": [[218, 146, 423, 415]]}"
101769185726,-1,-1,-1,{}
59420669665,1,1,1,"{""0"": [[228, 177, 507, 486]]}"
102883109546,-1,-1,-1,{}
61525063283,-1,-1,-1,{}
70914975965,3,1,1,"{""0"": [[161, 52, 387, 374]]}"
69577083966,3,1,1,"{""0"": [[267, 48, 394, 230]]}"
12914923728,2,1,1,"{""0"": [[295, 6, 515, 280]]}"
109459649148,-1,-1,-1,{}
100231615576,1,0,1,"{""0"": [[148, 116, 493, 545]]}"
96631227440,1,0,1,"{""0"": [[107, 97, 497, 561]]}"
69238949873,1,0,1,"{""0"": [[363, 223, 419, 304]]}"
105755457831,-1,-1,-1,{}
91693567858,-1,-1,-1,{}
92730601740,-1,-1,-1,{}
103793761057,2,1,1,"{""0"": [[242, 111, 466, 386]]}"
99942104818,3,0,3,"{""0"": [[312, 111, 457, 302]]}"
86373376684,-1,-1,-1,{}
106007669858,-1,-1,-1,{}
93467500506,1,0,1,"{""0"": [[10, 14, 266, 441], [309, 145, 610, 509]]}"
84350114454,2,0,1,"{""0"": [[176, 83, 393, 385]]}"
63618875980,-1,-1,-1,{}
108210077244,-1,-1,-1,{}
97450663390,1,0,4,"{""0"": [[246, 129, 333, 251]]}"
63904753667,2,0,3,"{""0"": [[242, 183, 490, 537]]}"
71445534154,2,1,1,"{""0"": [[246, 179, 359, 283], [610, 108, 640, 207]]}"
71381621375,-1,-1,-1,{}
63312613049,3,0,1,"{""0"": [[167, 116, 336, 360]]}"
96317097793,1,1,1,"{""0"": [[168, 178, 436, 477]]}"
106577970765,4,1,5,"{""0"": [[194, 132, 417, 438]]}"
80813606621,-1,-1,-1,{}
64101458934,3,1,2,"{""0"": [[252, 86, 321, 181]]}"
95707640210,-1,-1,-1,{}
59284846764,2,0,1,"{""0"": [[271, 110, 541, 431]]}"
21439119932,-1,-1,-1,{}
52560210798,-1,-1,-1,{}
68387635636,4,0,1,"{""0"": [[236, 59, 313, 165]]}"
61798077747,4,1,2,"{""0"": [[344, 64, 397, 129]]}"
95018584735,-1,-1,-1,{}
67332381223,-1,-1,-1,{}
103458254013,2,1,1,"{""0"": [[205, 91, 443, 428]]}"
77407596857,-1,-1,-1,{}
61020586104,-1,-1,-1,{}
56937644378,-1,-1,-1,{}
95375683990,-1,-1,-1,{}
63237629918,-1,-1,-1,{}
104590876527,4,1,2,"{""0"": [[205, 154, 450, 469]]}"
92721125147,1,0,1,"{""0"": [[263, 138, 500, 430], [16, 241, 211, 482]]}"
65194327944,1,0,1,"{""0"": [[58, 85, 331, 356]]}"
68540950983,1,0,3,"{""0"": [[338, 212, 370, 245]]}"
101726844280,2,0,1,"{""0"": [[224, 113, 324, 254], [11, 0, 66, 45]]}"
91607633902,-1,-1,-1,{}
105221161931,-1,-1,-1,{}
60987440044,4,1,1,"{""0"": [[197, 179, 476, 573]]}"
65932999894,3,0,2,"{""0"": [[310, 145, 465, 333], [158, 150, 283, 319]]}"
79055451376,1,0,1,"{""0"": [[197, 180, 545, 447]]}"
86335363505,1,0,1,"{""0"": [[185, 96, 458, 369]]}"
67453434741,2,0,2,"{""0"": [[92, 23, 447, 400]]}"
62698304082,-1,-1,-1,{}
86058483672,3,0,1,"{""0"": [[240, 55, 321, 161]]}"
61193042248,4,0,1,"{""0"": [[211, 76, 392, 300]]}"
91970831184,3,0,3,"{""0"": [[0, 4, 272, 554], [48, 282, 496, 640]]}"
84212763180,2,0,1,"{""0"": [[45, 94, 431, 562]]}"
60595813774,-1,-1,-1,{}
62992421202,-1,-1,-1,{}
97167035900,2,0,1,"{""0"": [[214, 125, 432, 429]]}"
52607224420,2,0,1,"{""0"": [[222, 84, 546, 441]]}"
71223613531,-1,-1,-1,{}
68443005076,2,0,1,"{""0"": [[88, 40, 254, 249]]}"
75522712913,4,1,5,"{""0"": [[11, 380, 296, 631]]}"
84078125883,-1,-1,-1,{}
62269076253,1,0,3,"{""0"": [[124, 238, 232, 374]]}"
51764394413,3,0,2,"{""0"": [[152, 108, 270, 347]]}"
60897177676,2,0,1,"{""0"": [[268, 118, 398, 313]]}"
72479765465,-1,-1,-1,{}
101623359571,-1,-1,-1,{}
74612326435,4,1,1,"{""0"": [[264, 17, 412, 206]]}"
62678400068,2,0,1,"{""0"": [[196, 172, 411, 434]]}"
58597918937,2,0,1,"{""0"": [[169, 110, 440, 479]]}"
81195146527,-1,-1,-1,{}
69385797604,3,0,1,"{""0"": [[229, 109, 382, 321]]}"
95890038337,-1,-1,-1,{}
84663209936,1,0,1,"{""0"": [[152, 44, 235, 151], [242, 177, 425, 446]]}"
97105057163,1,1,1,"{""0"": [[228, 126, 534, 512]]}"
81586926358,-1,-1,-1,{}
52463771368,1,1,1,"{""0"": [[237, 155, 499, 497]]}"
71962178869,2,0,1,"{""0"": [[359, 150, 598, 491]]}"
83788683745,-1,-1,-1,{}
78520360590,1,0,1,"{""0"": [[136, 190, 374, 498]]}"
74019026594,1,0,1,"{""0"": [[232, 211, 618, 627]]}"
100980049123,-1,-1,-1,{}
70926965035,-1,-1,-1,{}
66992701103,-1,-1,-1,{}
71408708477,3,1,1,"{""0"": [[309, 226, 353, 279]]}"
53481421023,1,0,3,"{""0"": [[196, 106, 518, 363]]}"
76145175036,-1,-1,-1,{}
71476096726,-1,-1,-1,{}
72113315638,1,0,1,"{""0"": [[312, 130, 552, 374]]}"
103236716176,1,1,1,"{""0"": [[271, 182, 309, 233]]}"
98804286931,-1,-1,-1,{}
58617052047,3,0,1,"{""0"": [[261, 43, 354, 179]]}"
50241615560,-1,-1,-1,{}
92786692914,3,0,1,"{""0"": [[153, 128, 518, 602]]}"
85268710839,2,1,1,"{""0"": [[510, 473, 586, 573], [174, 145, 382, 428], [506, 308, 584, 410], [35, 464, 116, 557]]}"
69947388609,3,0,1,"{""0"": [[88, 153, 381, 554]]}"
104284884977,2,0,1,"{""0"": [[198, 148, 404, 451]]}"
62162087550,3,0,5,"{""0"": [[72, 90, 204, 228]]}"
80107098288,-1,-1,-1,{}
94679394984,3,1,1,"{""0"": [[296, 90, 427, 236]]}"
51870510507,2,0,1,"{""0"": [[249, 63, 517, 404]]}"
63686157518,2,1,1,"{""0"": [[309, 41, 369, 123]]}"
68269176715,1,0,1,"{""0"": [[41, 213, 309, 495], [361, 227, 602, 498]]}"
63362838744,-1,-1,-1,{}
58293454889,2,1,1,"{""0"": [[266, 119, 509, 493]]}"
78748968656,-1,-1,-1,{}
94480462320,1,1,3,"{""0"": [[140, 200, 162, 228]]}"
85284756668,3,0,2,"{""0"": [[170, 146, 469, 499]]}"
98767031730,2,0,1,"{""0"": [[98, 105, 332, 396]]}"
62248279475,1,1,1,"{""0"": [[310, 253, 370, 326]]}"
82621472866,1,0,3,"{""0"": [[294, 109, 365, 195]]}"
101823625750,3,1,1,"{""0"": [[303, 104, 507, 332]]}"
74875717035,3,0,1,"{""0"": [[127, 25, 493, 486]]}"
105040505989,-1,-1,-1,{}
103719568129,3,1,1,"{""0"": [[283, 222, 320, 266]]}"
104896921323,1,0,3,"{""0"": [[169, 101, 285, 246]]}"
67962017453,3,1,1,"{""0"": [[144, 141, 462, 577]]}"
98116704009,-1,-1,-1,{}
93837869576,4,0,2,"{""0"": [[308, 171, 369, 244]]}"
66382875195,-1,-1,-1,{}
70075945288,4,1,5,"{""0"": [[90, 81, 144, 185]]}"
53340974888,1,0,1,"{""0"": [[299, 61, 637, 563]]}"
83795003463,3,1,5,"{""0"": [[265, 157, 434, 330]]}"
83274227758,3,0,1,"{""0"": [[215, 101, 457, 450]]}"
97622128735,3,0,1,"{""0"": [[140, 149, 524, 593]]}"
80563452390,-1,-1,-1,{}
17501455775,-1,-1,-1,{}
59102827963,1,1,4,"{""0"": [[236, 2, 416, 204]]}"
100025397213,2,0,1,"{""0"": [[95, 46, 160, 130], [324, 91, 397, 183]]}"
99518617845,-1,-1,-1,{}
62831332614,3,0,1,"{""0"": [[155, 26, 558, 505]]}"
62305430175,-1,-1,-1,{}
60190479588,-1,-1,-1,{}
60753957044,1,0,1,"{""0"": [[450, 78, 492, 140]]}"
109905123380,3,0,1,"{""0"": [[301, 227, 525, 519], [73, 153, 304, 475]]}"
69453505400,3,1,1,"{""0"": [[141, 134, 396, 484]]}"
97989223659,-1,-1,-1,{}
51486258156,-1,-1,-1,{}
62089193100,2,0,1,"{""0"": [[282, 159, 386, 307]]}"
70411506012,-1,-1,-1,{}
98224764041,3,1,3,"{""0"": [[289, 124, 579, 537]]}"
62647657481,-1,-1,-1,{}
70924121900,-1,-1,-1,{}
73033676514,3,1,5,"{""0"": [[220, 192, 417, 462]]}"
21740533086,1,0,5,"{""0"": [[167, 303, 239, 414]]}"
77192824500,2,1,1,"{""0"": [[164, 131, 387, 465]]}"
72824437276,3,1,1,"{""0"": [[214, 87, 394, 330]]}"
65781589393,2,0,1,"{""0"": [[85, 0, 318, 241], [402, 17, 634, 457]]}"
102279283438,-1,-1,-1,{}
51780588243,4,1,4,"{""0"": [[150, 105, 484, 532]]}"
81065235374,-1,-1,-1,{}
85345725137,3,0,5,"{""0"": [[214, 128, 359, 333]]}"
53265729721,1,0,1,"{""0"": [[97, 96, 332, 459]]}"
66365665122,3,0,4,"{""0"": [[179, 58, 276, 170]]}"
101657222918,-1,-1,-1,{}
103253437282,-1,-1,-1,{}
67857769686,3,1,2,"{""0"": [[219, 150, 292, 251]]}"
101529365195,-1,-1,-1,{}
99434813661,3,1,1,"{""0"": [[109, 68, 273, 272]]}"
63610902605,2,1,1,"{""0"": [[339, 106, 478, 308]]}"
72212023343,1,1,1,"{""0"": [[185, 69, 269, 191], [369, 72, 457, 189]]}"
67543744359,0,0,1,"{""0"": [[149, 361, 311, 556], [298, 194, 502, 413]]}"
94315422273,4,1,2,"{""0"": [[159, 195, 188, 233], [541, 184, 586, 240]]}"
104504029796,4,0,1,"{""0"": [[342, 252, 574, 554], [36, 98, 374, 516]]}"
98965710513,3,1,4,"{""0"": [[82, 46, 489, 612]]}"
61767786167,1,0,1,"{""0"": [[208, 51, 462, 378]]}"
61313416866,-1,-1,-1,{}
71486296727,2,0,1,"{""0"": [[203, 23, 567, 397]]}"
80188089972,1,0,3,"{""0"": [[164, 175, 394, 425]]}"
75464386202,-1,-1,-1,{}
92162128011,-1,-1,-1,{}
82320452048,-1,-1,-1,{}
57361506295,-1,-1,-1,{}
105642395506,1,0,1,"{""0"": [[78, 64, 212, 219]]}"
62218123959,-1,-1,-1,{}
97414220074,-1,-1,-1,{}
75834163273,1,0,1,"{""0"": [[0, 49, 332, 617]]}"
101769637482,3,1,1,"{""0"": [[109, 204, 351, 513]]}"
92500211795,1,0,1,"{""0"": [[322, 108, 628, 515]]}"
92904517738,4,1,1,"{""0"": [[156, 92, 511, 552]]}"
104466206947,-1,-1,-1,{}
83882809229,3,0,4,"{""0"": [[276, 28, 640, 498]]}"
79006781472,4,1,2,"{""0"": [[310, 290, 394, 379]]}"
62543684117,1,0,1,"{""0"": [[181, 147, 458, 394]]}"
102280362663,-1,-1,-1,{}
62336070507,-1,-1,-1,{}
99374630859,-1,-1,-1,{}
63501983808,-1,-1,-1,{}
75009159790,-1,-1,-1,{}
66906530282,-1,-1,-1,{}
64538394358,3,1,4,"{""0"": [[354, 0, 447, 91]]}"
98417602771,2,1,1,"{""0"": [[301, 165, 409, 319]]}"
99039699973,3,0,1,"{""0"": [[372, 414, 395, 442]]}"
93974270361,2,0,1,"{""0"": [[153, 126, 187, 172]]}"
19704013494,2,1,1,"{""0"": [[237, 146, 319, 282]]}"
95940978091,-1,-1,-1,{}
82497333436,-1,-1,-1,{}
72043629253,-1,-1,-1,{}
67294904791,-1,-1,-1,{}
96401650592,4,1,1,"{""0"": [[220, 126, 524, 530]]}"
78047803222,2,0,1,"{""0"": [[220, 100, 569, 597]]}"
61123420491,3,0,1,"{""0"": [[242, 61, 529, 455]]}"
103131605414,-1,-1,-1,{}
95356654820,3,1,1,"{""0"": [[0, 86, 255, 431]]}"
96286236364,-1,-1,-1,{}
78793895443,-1,-1,-1,{}
104624149000,-1,-1,-1,{}
105975621278,-1,-1,-1,{}
104365911391,3,0,5,"{""0"": [[146, 2, 319, 178]]}"
64822639334,-1,-1,-1,{}
53029928744,3,1,1,"{""0"": [[235, 135, 404, 371]]}"
97718282105,-1,-1,-1,{}
71787118070,-1,-1,-1,{}
60615545966,-1,-1,-1,{}
100691470985,4,1,1,"{""0"": [[134, 200, 200, 284]]}"
60377147863,1,0,1,"{""0"": [[221, 215, 545, 605]]}"
75259628240,3,0,1,"{""0"": [[165, 125, 493, 541]]}"
96635417809,-1,-1,-1,{}
94415118195,1,0,1,"{""0"": [[329, 194, 474, 444], [325, 368, 381, 484]]}"
104982090982,-1,-1,-1,{}
97486951382,1,1,1,"{""0"": [[298, 213, 501, 456]]}"
104827323731,2,0,1,"{""0"": [[227, 156, 470, 465]]}"
105210559938,3,0,1,"{""0"": [[336, 270, 472, 450], [103, 62, 322, 357]]}"
4332568362,-1,-1,-1,{}
103830231743,4,1,4,"{""0"": [[286, 61, 385, 195]]}"
87224838176,-1,-1,-1,{}
107880062457,1,0,3,"{""0"": [[213, 82, 356, 267]]}"
94789509239,4,0,1,"{""0"": [[242, 22, 314, 111]]}"
104428375521,4,1,1,"{""0"": [[45, 38, 497, 599]]}"
95560707909,1,0,5,"{""0"": [[333, 263, 417, 403]]}"
97122003977,2,1,3,"{""0"": [[242, 89, 364, 248]]}"
96867563175,-1,-1,-1,{}
67231099206,-1,-1,-1,{}
108366441043,1,0,1,"{""0"": [[107, 37, 438, 422]]}"
104324653726,2,0,4,"{""0"": [[243, 182, 460, 533]]}"
101213609746,-1,-1,-1,{}
19802488108,1,0,1,"{""0"": [[92, 5, 454, 640]]}"
104491832870,3,1,1,"{""0"": [[171, 193, 341, 412]]}"
96664941861,-1,-1,-1,{}
61573026126,-1,-1,-1,{}
99769505913,-1,-1,-1,{}
59407117623,3,1,5,"{""0"": [[185, 117, 527, 539]]}"
87815722637,2,0,4,"{""0"": [[6, 21, 505, 506]]}"
72093133601,1,1,2,"{""0"": [[267, 115, 341, 255]]}"
95604908075,-1,-1,-1,{}
70355248265,2,0,3,"{""0"": [[186, 68, 528, 456]]}"
61189242021,-1,-1,-1,{}
61856136533,-1,-1,-1,{}
63175895245,-1,-1,-1,{}
97536768838,2,0,1,"{""0"": [[163, 215, 508, 631], [563, 461, 629, 516]]}"
105081983423,2,1,2,"{""0"": [[139, 106, 464, 636]]}"
81174820323,2,1,1,"{""0"": [[283, 186, 395, 332]]}"
72194026876,4,1,5,"{""0"": [[41, 9, 307, 347]]}"
50790426847,2,1,1,"{""0"": [[206, 209, 496, 626]]}"
76142470112,3,0,2,"{""0"": [[305, 275, 514, 493]]}"
104337227145,4,1,1,"{""0"": [[150, 191, 386, 508]]}"
67809448532,3,1,5,"{""0"": [[192, 204, 283, 298]]}"
15984998111,1,0,1,"{""0"": [[78, 67, 276, 314]]}"
94480392532,1,0,1,"{""0"": [[156, 128, 375, 426]]}"
105280723852,4,1,4,"{""0"": [[145, 242, 392, 558]]}"
98527609122,3,1,1,"{""0"": [[171, 142, 484, 585]]}"
102781333472,2,0,1,"{""0"": [[30, 22, 526, 624]]}"
101533856306,4,0,1,"{""0"": [[360, 92, 431, 188], [396, 258, 469, 337]]}"
104955822971,3,0,2,"{""0"": [[197, 101, 438, 422]]}"
103586019383,3,1,1,"{""0"": [[141, 96, 280, 273], [424, 89, 539, 232]]}"
97563747205,3,1,1,"{""0"": [[212, 95, 456, 419]]}"
92748774243,2,0,1,"{""0"": [[26, 77, 67, 139], [277, 147, 532, 394]]}"
99141846362,2,0,1,"{""0"": [[181, 148, 440, 487]]}"
85309224833,3,0,1,"{""0"": [[309, 79, 490, 339]]}"
70173986845,-1,-1,-1,{}
106324720500,3,0,5,"{""0"": [[147, 7, 511, 143]]}"
71388625800,4,0,1,"{""0"": [[316, 160, 552, 477], [169, 324, 339, 531]]}"
98188625986,1,1,2,"{""0"": [[193, 117, 428, 373]]}"
64619200120,3,0,1,"{""0"": [[277, 76, 374, 235]]}"
100795044741,1,0,1,"{""0"": [[155, 7, 450, 375]]}"
59161010306,1,0,1,"{""0"": [[191, 245, 295, 367]]}"
64493436970,1,0,1,"{""0"": [[252, 172, 515, 488], [8, 180, 223, 634]]}"
67009394307,-1,-1,-1,{}
106754846865,-1,-1,-1,{}
81205586024,1,0,3,"{""0"": [[327, 260, 428, 384]]}"
60534681620,1,1,1,"{""0"": [[215, 381, 510, 637]]}"
62578268887,-1,-1,-1,{}
98628953290,3,1,1,"{""0"": [[159, 164, 464, 589]]}"
75296727725,3,0,1,"{""0"": [[250, 112, 390, 304]]}"
92523394701,3,1,1,"{""0"": [[262, 128, 512, 484]]}"
96482160250,4,1,1,"{""0"": [[86, 60, 527, 598]]}"
104372048899,-1,-1,-1,{}
70889180843,1,0,1,"{""0"": [[150, 169, 498, 543]]}"
64561750378,-1,-1,-1,{}
96827729951,-1,-1,-1,{}
82173593237,3,0,1,"{""0"": [[304, 34, 380, 143]]}"
105495409443,3,1,1,"{""0"": [[167, 58, 476, 491]]}"
63483135615,3,1,5,"{""0"": [[381, 84, 513, 242]]}"
106803788343,-1,-1,-1,{}
84898980372,-1,-1,-1,{}
98405953023,2,1,2,"{""0"": [[404, 132, 559, 303]]}"
97502812491,3,1,1,"{""0"": [[215, 29, 453, 321]]}"
90120848267,3,0,1,"{""0"": [[210, 104, 458, 452]]}"
102988784371,1,0,3,"{""0"": [[364, 165, 390, 202], [268, 205, 298, 245], [316, 124, 344, 157], [266, 142, 296, 182]]}"
20983377468,-1,-1,-1,{}
60600403803,-1,-1,-1,{}
66973571938,-1,-1,-1,{}
107865973395,-1,-1,-1,{}
94070789969,4,1,1,"{""0"": [[148, 140, 413, 499]]}"
71877031671,4,0,2,"{""0"": [[293, 152, 328, 181]]}"
93157174552,3,0,1,"{""0"": [[248, 88, 478, 409]]}"
74389896839,-1,-1,-1,{}
104363347468,-1,-1,-1,{}
77498740914,1,0,1,"{""0"": [[101, 140, 311, 418], [325, 122, 537, 452]]}"
101945205154,2,1,1,"{""0"": [[146, 140, 431, 506], [250, 501, 302, 560]]}"
75632771483,4,0,2,"{""0"": [[290, 51, 344, 127]]}"
66831282607,1,0,1,"{""0"": [[112, 191, 449, 629]]}"
100640524672,4,1,2,"{""0"": [[297, 88, 332, 153]]}"
98575429991,-1,-1,-1,{}
84241987933,-1,-1,-1,{}
63321019677,3,0,1,"{""0"": [[244, 107, 347, 247]]}"
50892803844,-1,-1,-1,{}
101421109135,2,1,2,"{""0"": [[93, 137, 333, 432]]}"
74469149696,1,0,1,"{""0"": [[339, 63, 406, 146], [274, 429, 350, 541], [312, 311, 365, 368]]}"
104294533216,1,0,1,"{""0"": [[2, 90, 253, 550], [251, 330, 469, 596]]}"
94442005854,1,0,1,"{""0"": [[270, 71, 361, 185]]}"
99266015717,4,1,2,"{""0"": [[202, 78, 366, 319]]}"
97788741575,3,1,1,"{""0"": [[395, 19, 626, 305]]}"
60479287967,2,0,1,"{""0"": [[139, 114, 432, 541]]}"
54115354634,-1,-1,-1,{}
68541933281,-1,-1,-1,{}
98350123425,-1,-1,-1,{}
108819200748,1,0,1,"{""0"": [[220, 171, 333, 345]]}"
94431628431,1,0,1,"{""0"": [[244, 137, 395, 307]]}"
75600614736,2,1,1,"{""0"": [[168, 157, 475, 542]]}"
74573984423,-1,-1,-1,{}
86003252968,-1,-1,-1,{}
62552729983,1,0,1,"{""0"": [[214, 165, 497, 499]]}"
66236396685,-1,-1,-1,{}
98788452927,1,1,1,"{""0"": [[187, 82, 374, 352]]}"
97792212664,-1,-1,-1,{}
57918742924,1,0,1,"{""0"": [[139, 52, 611, 573]]}"
101420285147,1,0,1,"{""0"": [[171, 40, 538, 522]]}"
96945030536,4,1,1,"{""0"": [[214, 189, 460, 541]]}"
96269744266,3,1,1,"{""0"": [[221, 71, 457, 383]]}"
76860877604,1,1,1,"{""0"": [[172, 82, 294, 268]]}"
93360907931,1,0,1,"{""0"": [[152, 142, 515, 588]]}"
73699807478,1,1,1,"{""0"": [[141, 105, 313, 329]]}"
109115688124,4,0,1,"{""0"": [[102, 84, 194, 201]]}"
95583281509,-1,-1,-1,{}
52519386296,-1,-1,-1,{}
60686046840,-1,-1,-1,{}
69082575771,3,0,1,"{""0"": [[168, 97, 452, 507]]}"
67014153090,1,0,5,"{""0"": [[204, 174, 422, 434]]}"
62280072231,-1,-1,-1,{}
110192379721,1,0,1,"{""0"": [[118, 152, 460, 595]]}"
104674928663,3,0,1,"{""0"": [[201, 109, 446, 444]]}"
73237792484,4,1,2,"{""0"": [[252, 88, 468, 371]]}"
85681323340,2,1,4,"{""0"": [[215, 74, 320, 198]]}"
75991550276,1,0,1,"{""0"": [[97, 51, 457, 510]]}"
66738624222,4,1,5,"{""0"": [[186, 62, 269, 157]]}"
100127992898,-1,-1,-1,{}
100507749807,-1,-1,-1,{}
102632392515,-1,-1,-1,{}
100953123620,-1,-1,-1,{}
52850991804,3,0,3,"{""0"": [[152, 8, 491, 276]]}"
66134231573,3,0,1,"{""0"": [[279, 100, 319, 154]]}"
103133940957,4,1,2,"{""0"": [[302, 141, 344, 198], [537, 176, 588, 243], [15, 132, 64, 197]]}"
105171442222,-1,-1,-1,{}
104317255651,-1,-1,-1,{}
51492533642,2,0,1,"{""0"": [[204, 152, 378, 362]]}"
93110660465,3,1,5,"{""0"": [[20, 22, 234, 257]]}"
75721633460,1,0,1,"{""0"": [[160, 47, 544, 592]]}"
58438101235,-1,-1,-1,{}
