14480832774,1,0,1,"{""0"": [[156, 62, 260, 170]]}"
111272812602,3,0,1,"{""0"": [[76, 26, 153, 131]]}"
3891891626061280,3,0,1,"{""0"": [[160, 133, 445, 580]]}"
110984752746,1,0,1,"{""0"": [[108, 53, 278, 274]]}"
60608924439,-1,-1,-1,{}
111351473658,3,0,1,"{""0"": [[225, 101, 329, 248]]}"
111080482515,3,0,1,"{""0"": [[38, 49, 162, 198]]}"
1745644027391410,2,0,3,"{""0"": [[517, 290, 640, 471]]}"
110965851127,3,0,1,"{""0"": [[169, 169, 400, 467]]}"
901220725701309,2,0,1,"{""0"": [[173, 20, 539, 525]]}"
110733251374,2,0,1,"{""0"": [[26, 11, 93, 118]]}"
111351629974,3,0,1,"{""0"": [[158, 104, 247, 238]]}"
111351923453,3,0,5,"{""0"": [[55, 45, 137, 133]]}"
3575231606437900,1,0,1,"{""0"": [[139, 22, 525, 534]]}"
3469679521967130,3,0,1,"{""0"": [[170, 117, 534, 601]]}"
1745644031311960,1,0,1,"{""0"": [[128, 92, 478, 631]]}"
111243945433,2,0,1,"{""0"": [[245, 180, 371, 350]]}"
71755300871,3,0,1,"{""0"": [[171, 4, 504, 351]]}"
3628008858462270,2,0,1,"{""0"": [[138, 151, 492, 583]]}"
111038257273,3,0,1,"{""0"": [[203, 153, 420, 432]]}"
1428985213890630,3,0,1,"{""0"": [[278, 173, 640, 631]]}"
55220177124,4,0,5,"{""0"": [[207, 25, 438, 325]]}"
111229038964,3,0,1,"{""0"": [[126, 69, 264, 219]]}"
110734824137,3,0,1,"{""0"": [[30, 15, 98, 81]]}"
111028079466,2,0,1,"{""0"": [[161, 111, 376, 403]]}"
111244561596,3,0,1,"{""0"": [[163, 74, 225, 162]]}"
111268219348,2,0,1,"{""0"": [[74, 21, 148, 119]]}"
111242342506,1,0,1,"{""0"": [[127, 21, 438, 343]]}"
111109132652,1,0,1,"{""0"": [[201, 115, 381, 328]]}"
111113072085,2,0,1,"{""0"": [[10, 21, 154, 164]]}"
3575232268864810,3,0,1,"{""0"": [[10, 27, 333, 483]]}"
111074987346,2,0,1,"{""0"": [[210, 73, 395, 345]]}"
111015361616,3,1,1,"{""0"": [[90, 15, 180, 146]]}"
110879879322,4,0,1,"{""0"": [[25, 107, 253, 276]]}"
111206468002,3,0,1,"{""0"": [[37, 23, 74, 80]]}"
110983112535,2,0,1,"{""0"": [[58, 16, 130, 120]]}"
111208925918,2,0,1,"{""0"": [[113, 103, 317, 365]]}"
111227202426,1,0,1,"{""0"": [[35, 36, 140, 124]]}"
111335114779,3,0,1,"{""0"": [[63, 11, 196, 186]]}"
4032629579196870,3,0,2,"{""0"": [[71, 2, 480, 301]]}"
111206160197,2,0,5,"{""0"": [[1, 0, 39, 83]]}"
1516945862045110,2,0,1,"{""0"": [[139, 136, 489, 582]]}"
111116773579,2,0,2,"{""0"": [[136, 11, 160, 61]]}"
4261326611826710,3,0,1,"{""0"": [[10, 0, 423, 354]]}"
111232126018,3,0,1,"{""0"": [[63, 31, 116, 96]]}"
111102152996,2,0,1,"{""0"": [[79, 8, 142, 95]]}"
111329778031,-1,-1,-1,{}
707705001481667,3,0,1,"{""0"": [[156, 14, 408, 387]]}"
111242513649,1,1,3,"{""0"": [[22, 155, 188, 254]]}"
514190967842804,2,0,3,"{""0"": [[54, 14, 80, 50]]}"
3592823844117060,2,0,3,"{""0"": [[381, 246, 481, 373]]}"
111102769019,1,0,1,"{""0"": [[42, 32, 215, 256]]}"
111114908441,3,0,1,"{""0"": [[113, 87, 288, 315]]}"
111235093523,1,0,3,"{""0"": [[29, 62, 106, 139]]}"
111323429304,3,0,1,"{""0"": [[249, 41, 407, 297]]}"
111060107542,3,0,1,"{""0"": [[208, 82, 518, 537]]}"
111353139288,1,0,1,"{""0"": [[77, 38, 113, 91]]}"
111329679520,1,0,1,"{""0"": [[81, 34, 125, 94]]}"
4261326627025690,2,0,1,"{""0"": [[84, 92, 433, 515]]}"
795667016455795,3,0,5,"{""0"": [[0, 175, 72, 280]]}"
111142526971,1,0,3,"{""0"": [[74, 17, 124, 86]]}"
111233641272,2,0,1,"{""0"": [[74, 0, 144, 103]]}"
111037678178,3,0,2,"{""0"": [[93, 62, 231, 242]]}"
111268514563,3,0,5,"{""0"": [[49, 45, 112, 120]]}"
111347237556,4,1,2,"{""0"": [[106, 95, 147, 125]]}"
96756832817,3,0,1,"{""0"": [[89, 35, 125, 82]]}"
303086754870084,2,0,1,"{""0"": [[110, 118, 500, 609]]}"
111206578449,2,0,5,"{""0"": [[116, 51, 407, 497]]}"
2519700523195800,3,0,1,"{""0"": [[139, 121, 379, 438]]}"
111109531939,3,0,1,"{""0"": [[49, 0, 146, 89]]}"
111106703134,3,0,1,"{""0"": [[56, 6, 137, 119]]}"
426232076567364,3,0,1,"{""0"": [[201, 119, 502, 603]]}"
110724674059,3,0,1,"{""0"": [[135, 24, 337, 302]]}"
110726072313,3,0,5,"{""0"": [[88, 16, 123, 54]]}"
110874578559,2,0,3,"{""0"": [[131, 122, 278, 305]]}"
391045956765923,2,0,1,"{""0"": [[128, 5, 349, 346]]}"
98491768550,3,0,1,"{""0"": [[196, 48, 373, 307]]}"
111335008625,2,0,1,"{""0"": [[79, 55, 108, 102]]}"
111349552887,3,0,3,"{""0"": [[55, 53, 85, 92]]}"
104549250172,3,0,1,"{""0"": [[126, 43, 259, 216]]}"
111234729098,3,0,1,"{""0"": [[59, 19, 108, 90]]}"
111210001918,2,0,1,"{""0"": [[218, 59, 440, 399]]}"
795667360917619,3,0,1,"{""0"": [[123, 0, 508, 333]]}"
55009909027,1,0,1,"{""0"": [[204, 106, 431, 400]]}"
3821521927150870,1,0,1,"{""0"": [[526, 136, 567, 188]]}"
110738364895,3,0,1,"{""0"": [[74, 34, 148, 131]]}"
866035388391912,3,0,1,"{""0"": [[144, 0, 464, 378]]}"
111273598196,2,0,3,"{""0"": [[100, 59, 141, 112]]}"
111231605613,3,0,1,"{""0"": [[63, 82, 336, 340]]}"
110970711301,2,0,1,"{""0"": [[166, 1, 513, 378]]}"
111268896428,3,0,4,"{""0"": [[58, 27, 148, 147]]}"
111080500013,1,0,1,"{""0"": [[29, 24, 123, 109]]}"
760481566687357,2,0,3,"{""0"": [[195, 269, 349, 492]]}"
111107891325,1,0,1,"{""0"": [[87, 20, 139, 82]]}"
85657078622,3,0,5,"{""0"": [[205, 73, 417, 373]]}"
2959505107720440,1,0,1,"{""0"": [[1, 199, 41, 331]]}"
111037851800,2,0,1,"{""0"": [[131, 0, 324, 236]]}"
110869820728,3,0,1,"{""0"": [[115, 62, 267, 271]]}"
111351273058,2,0,1,"{""0"": [[76, 29, 152, 152]]}"
111297762697,3,0,1,"{""0"": [[176, 122, 425, 503]]}"
23989589234,1,0,1,"{""0"": [[144, 87, 438, 442]]}"
111110618139,3,0,1,"{""0"": [[63, 25, 136, 107]]}"
111332854705,2,0,1,"{""0"": [[94, 23, 159, 104]]}"
111329002755,3,0,1,"{""0"": [[8, 34, 95, 131]]}"
111384751086,1,0,4,"{""0"": [[58, 20, 120, 98]]}"
111322007033,3,0,4,"{""0"": [[106, 102, 345, 397]]}"
109921034316,1,0,1,"{""0"": [[59, 34, 115, 106]]}"
1305839582322850,3,0,1,"{""0"": [[80, 50, 438, 583]]}"
111351534065,2,0,1,"{""0"": [[41, 4, 152, 101]]}"
111268685897,3,0,1,"{""0"": [[88, 25, 121, 93]]}"
111344789326,2,0,1,"{""0"": [[33, 29, 324, 403]]}"
110740708357,2,0,1,"{""0"": [[44, 30, 118, 112]]}"
111321825581,2,0,1,"{""0"": [[285, 102, 429, 324]]}"
111273557868,2,0,1,"{""0"": [[73, 61, 154, 159]]}"
111232531213,1,0,4,"{""0"": [[37, 30, 133, 116]]}"
110737463804,2,0,1,"{""0"": [[97, 31, 153, 96]]}"
111349524223,2,0,1,"{""0"": [[315, 115, 409, 262]]}"
4120590400887060,3,0,1,"{""0"": [[135, 59, 313, 255]]}"
111322562244,2,0,1,"{""0"": [[127, 148, 377, 476]]}"
111344966631,2,0,1,"{""0"": [[188, 135, 422, 479]]}"
111352687453,3,0,1,"{""0"": [[101, 4, 190, 128]]}"
111345890375,3,0,1,"{""0"": [[92, 12, 128, 56]]}"
111285839967,3,0,1,"{""0"": [[159, 50, 445, 474]]}"
110980267449,1,0,1,"{""0"": [[176, 156, 418, 454]]}"
111036190987,2,0,1,"{""0"": [[135, 80, 276, 260]]}"
110870611895,3,0,1,"{""0"": [[175, 63, 345, 268]]}"
111082420839,1,0,1,"{""0"": [[76, 3, 146, 77]]}"
110725971506,3,0,1,"{""0"": [[164, 23, 358, 260]]}"
1780828363301770,3,0,1,"{""0"": [[209, 4, 527, 301]]}"
111349573940,3,0,1,"{""0"": [[81, 75, 229, 258]]}"
111143185194,2,0,1,"{""0"": [[91, 35, 170, 128]]}"
111073585913,3,0,1,"{""0"": [[159, 41, 325, 275]]}"
111074882440,2,0,5,"{""0"": [[268, 145, 536, 467]]}"
110880368463,3,0,1,"{""0"": [[49, 32, 100, 97]]}"
111017723188,3,0,1,"{""0"": [[219, 177, 497, 445]]}"
111233592663,3,0,3,"{""0"": [[10, 27, 128, 200]]}"
111103218991,3,0,1,"{""0"": [[172, 111, 254, 219]]}"
111069001563,3,0,1,"{""0"": [[141, 126, 338, 407]]}"
111038221142,2,0,3,"{""0"": [[300, 139, 407, 278]]}"
111227139920,1,0,1,"{""0"": [[103, 34, 146, 84]]}"
111268666978,1,0,3,"{""0"": [[104, 49, 159, 122]]}"
111070494254,1,0,1,"{""0"": [[168, 93, 435, 465]]}"
111273376758,3,0,3,"{""0"": [[45, 51, 93, 115]]}"
110740030178,3,0,1,"{""0"": [[131, 71, 290, 251]]}"
111234461450,3,0,3,"{""0"": [[20, 2, 138, 130]]}"
111273188409,2,0,1,"{""0"": [[43, 26, 118, 117]]}"
111036147367,3,0,1,"{""0"": [[89, 23, 290, 297]]}"
3328942016567920,3,0,1,"{""0"": [[326, 121, 393, 208]]}"
111352762868,1,0,1,"{""0"": [[87, 50, 170, 145]]}"
111294377239,3,0,1,"{""0"": [[161, 124, 409, 435]]}"
250309447522484,3,0,1,"{""0"": [[151, 100, 422, 570]]}"
111350976114,2,0,1,"{""0"": [[189, 132, 247, 212]]}"
4015036027114050,3,0,1,"{""0"": [[239, 8, 522, 273]]}"
50947135451,3,0,3,"{""0"": [[211, 149, 355, 399]]}"
111244554315,2,0,1,"{""0"": [[72, 16, 145, 135]]}"
111079148179,1,0,2,"{""0"": [[58, 20, 86, 62]]}"
111211109580,3,0,1,"{""0"": [[152, 28, 474, 496]]}"
111235469973,2,0,2,"{""0"": [[89, 25, 139, 88]]}"
111036168324,3,0,1,"{""0"": [[92, 16, 229, 209]]}"
2027118961115370,3,0,1,"{""0"": [[84, 0, 640, 426]]}"
111108181967,3,0,2,"{""0"": [[108, 15, 148, 68]]}"
111296727350,3,0,1,"{""0"": [[261, 124, 501, 493]]}"
111270685220,-1,-1,-1,{}
111099958807,3,0,1,"{""0"": [[118, 35, 244, 197]]}"
111349400312,3,0,1,"{""0"": [[36, 13, 117, 107]]}"
110901045336,2,0,1,"{""0"": [[58, 17, 140, 138]]}"
111267720550,2,0,1,"{""0"": [[99, 21, 140, 75]]}"
111106944122,1,0,1,"{""0"": [[13, 24, 96, 146]]}"
566968766196635,2,0,3,"{""0"": [[122, 206, 334, 511]]}"
111242845480,3,0,1,"{""0"": [[171, 74, 341, 286]]}"
111350557210,2,0,1,"{""0"": [[147, 56, 226, 156]]}"
111232147298,2,0,1,"{""0"": [[86, 13, 138, 91]]}"
110309758134,2,0,1,"{""0"": [[167, 22, 431, 446]]}"
2396554855450670,1,0,1,"{""0"": [[124, 14, 603, 553]]}"
111116986803,1,0,1,"{""0"": [[105, 31, 131, 71]]}"
3469678214652910,3,0,5,"{""0"": [[233, 11, 500, 342]]}"
2519701482374470,3,0,1,"{""0"": [[165, 91, 545, 571]]}"
111352590804,3,0,1,"{""0"": [[160, 135, 390, 383]]}"
5442991386,3,0,1,"{""0"": [[231, 102, 415, 364]]}"
4032628196387090,2,0,1,"{""0"": [[262, 148, 405, 331]]}"
162345777898926,3,0,1,"{""0"": [[154, 54, 492, 570]]}"
111352264476,3,0,1,"{""0"": [[33, 26, 103, 116]]}"
75315484601,3,0,1,"{""0"": [[126, 48, 512, 505]]}"
111225679057,1,0,1,"{""0"": [[124, 59, 207, 164]]}"
3276165470494470,1,0,1,"{""0"": [[123, 151, 488, 596]]}"
110732490947,3,0,1,"{""0"": [[73, 23, 127, 94]]}"
111270379570,3,0,1,"{""0"": [[20, 24, 111, 148]]}"
111235586182,-1,-1,-1,{}
111069870961,3,0,1,"{""0"": [[184, 103, 428, 449]]}"
111351103154,3,0,4,"{""0"": [[69, 2, 151, 121]]}"
496600200780727,1,0,1,"{""0"": [[92, 55, 461, 598]]}"
110870745460,2,0,3,"{""0"": [[52, 70, 214, 263]]}"
1657684173002100,3,0,1,"{""0"": [[217, 88, 540, 533]]}"
111115495407,3,0,1,"{""0"": [[75, 28, 155, 131]]}"
111112208560,2,0,1,"{""0"": [[249, 63, 474, 294]]}"
111143735120,3,0,1,"{""0"": [[70, 47, 152, 141]]}"
110971485783,3,0,1,"{""0"": [[191, 57, 409, 382]]}"
3240980488392030,2,0,1,"{""0"": [[167, 28, 471, 390]]}"
111111039172,2,0,2,"{""0"": [[74, 30, 103, 68]]}"
883627427636702,2,0,3,"{""0"": [[27, 3, 312, 211]]}"
110903678347,1,0,1,"{""0"": [[65, 94, 225, 304]]}"
111348548696,2,0,3,"{""0"": [[70, 39, 111, 96]]}"
3997445110371490,2,0,1,"{""0"": [[240, 35, 612, 402]]}"
110960886217,1,0,1,"{""0"": [[185, 66, 314, 245]]}"
162347191898316,1,0,1,"{""0"": [[230, 15, 588, 618]]}"
104503050404,3,0,3,"{""0"": [[1, 29, 128, 276]]}"
111351066446,3,0,4,"{""0"": [[82, 27, 110, 64]]}"
111142401532,3,0,1,"{""0"": [[92, 20, 141, 98]]}"
111348749462,1,0,1,"{""0"": [[45, 41, 132, 130]]}"
111231703039,2,0,1,"{""0"": [[73, 73, 118, 127]]}"
111205856017,3,0,1,"{""0"": [[75, 0, 150, 110]]}"
479006837190264,3,0,1,"{""0"": [[101, 2, 635, 422]]}"
65144912786,2,0,5,"{""0"": [[175, 184, 199, 223]]}"
111321944680,3,0,1,"{""0"": [[224, 125, 415, 438]]}"
111067061259,3,0,1,"{""0"": [[105, 49, 180, 140]]}"
1622498936368270,2,0,1,"{""0"": [[177, 139, 345, 363]]}"
4314102462164100,2,0,1,"{""0"": [[137, 110, 342, 401]]}"
267900361113844,2,0,1,"{""0"": [[184, 73, 532, 576]]}"
111066287328,3,0,1,"{""0"": [[211, 136, 470, 438]]}"
813258747426972,3,0,1,"{""0"": [[135, 187, 348, 454]]}"
110924975305,2,0,1,"{""0"": [[225, 78, 491, 439]]}"
111070471608,3,0,1,"{""0"": [[87, 84, 194, 213]]}"
111378984379,3,0,1,"{""0"": [[0, 42, 212, 368]]}"
111125868351,3,0,1,"{""0"": [[247, 0, 485, 362]]}"
110902109685,1,0,1,"{""0"": [[123, 26, 288, 299]]}"
866036097230627,3,0,1,"{""0"": [[131, 124, 493, 598]]}"
111347453756,3,0,4,"{""0"": [[57, 10, 180, 154]]}"
111227166621,2,0,5,"{""0"": [[55, 58, 119, 142]]}"
111272437923,-1,-1,-1,{}
111242347332,2,0,1,"{""0"": [[62, 19, 128, 110]]}"
111351490773,3,0,1,"{""0"": [[78, 83, 111, 123]]}"
1112325316156260,3,0,1,"{""0"": [[295, 77, 406, 235]]}"
111350090594,1,0,1,"{""0"": [[110, 10, 250, 165]]}"
110981580248,3,0,1,"{""0"": [[223, 69, 352, 240]]}"
2308595229668410,3,0,3,"{""0"": [[87, 56, 336, 353]]}"
110736216468,1,0,1,"{""0"": [[153, 58, 256, 171]]}"
74386611646941,2,0,1,"{""0"": [[123, 58, 513, 599]]}"
111230415849,3,0,1,"{""0"": [[167, 172, 243, 251]]}"
111350839543,1,0,1,"{""0"": [[140, 49, 281, 243]]}"
3205795420576540,3,0,1,"{""0"": [[153, 157, 501, 590]]}"
111206125752,1,0,4,"{""0"": [[92, 76, 127, 115]]}"
111036074750,3,0,1,"{""0"": [[218, 42, 625, 502]]}"
110926428489,2,0,1,"{""0"": [[162, 99, 516, 528]]}"
110868822525,1,0,1,"{""0"": [[46, 3, 127, 128], [179, 173, 199, 199]]}"
111348833183,1,0,1,"{""0"": [[43, 26, 120, 134]]}"
111231602771,1,0,1,"{""0"": [[50, 20, 89, 75]]}"
111345181143,2,0,1,"{""0"": [[226, 27, 494, 373]]}"
111109839019,3,0,3,"{""0"": [[84, 11, 132, 82]]}"
111270514124,1,0,3,"{""0"": [[39, 18, 132, 85]]}"
111244983476,3,0,1,"{""0"": [[52, 31, 128, 127]]}"
111142742609,3,0,3,"{""0"": [[89, 0, 200, 150]]}"
111230061515,3,0,1,"{""0"": [[26, 64, 252, 356]]}"
111296503542,2,0,1,"{""0"": [[185, 97, 473, 469]]}"
110978277397,3,0,5,"{""0"": [[217, 47, 492, 389]]}"
111377049445,3,0,1,"{""0"": [[87, 73, 119, 116]]}"
111271841487,3,0,1,"{""0"": [[76, 13, 134, 96]]}"
111142531501,2,0,1,"{""0"": [[49, 15, 126, 111]]}"
3293756919651880,3,0,1,"{""0"": [[209, 13, 429, 296]]}"
2378962981893530,3,0,1,"{""0"": [[214, 53, 443, 380]]}"
93244233403,2,0,1,"{""0"": [[232, 62, 390, 274]]}"
51362999890,2,0,1,"{""0"": [[243, 13, 557, 358]]}"
1464169019486390,3,0,1,"{""0"": [[207, 159, 463, 463]]}"
111068909775,3,0,1,"{""0"": [[147, 34, 422, 424]]}"
111036307766,2,0,1,"{""0"": [[183, 63, 317, 260]]}"
111232032014,1,0,4,"{""0"": [[159, 6, 351, 269]]}"
110662889938,2,0,1,"{""0"": [[190, 59, 516, 478]]}"
111109770599,1,0,1,"{""0"": [[43, 30, 183, 114]]}"
111243277012,2,0,1,"{""0"": [[106, 6, 313, 217]]}"
1059548722630150,1,0,3,"{""0"": [[479, 180, 510, 219], [399, 275, 471, 379]]}"
110979658846,2,0,1,"{""0"": [[57, 55, 141, 134]]}"
110956537963,2,0,1,"{""0"": [[222, 56, 451, 378]]}"
111031673092,2,0,1,"{""0"": [[55, 33, 138, 112]]}"
111243334071,1,0,1,"{""0"": [[54, 28, 117, 109]]}"
111330520194,3,0,1,"{""0"": [[88, 43, 176, 123]]}"
111078241453,2,0,3,"{""0"": [[47, 56, 166, 214]]}"
111078259939,2,0,1,"{""0"": [[78, 18, 131, 84]]}"
110740806393,3,0,1,"{""0"": [[47, 46, 113, 124]]}"
111036468064,2,0,1,"{""0"": [[141, 121, 243, 245]]}"
111272371722,3,0,1,"{""0"": [[86, 4, 146, 101]]}"
2783582997462860,2,0,1,"{""0"": [[87, 85, 483, 636]]}"
111232361192,3,0,1,"{""0"": [[85, 25, 173, 122]]}"
111351707302,-1,-1,-1,{}
111234519011,1,0,1,"{""0"": [[62, 10, 131, 99]]}"
110959742058,3,0,1,"{""0"": [[261, 73, 573, 481]]}"
111322542553,3,0,1,"{""0"": [[210, 135, 464, 473]]}"
58220930054,2,0,4,"{""0"": [[305, 92, 543, 415]]}"
111072296906,2,0,3,"{""0"": [[343, 150, 635, 449]]}"
111345084467,3,0,1,"{""0"": [[215, 51, 499, 484]]}"
111334276821,-1,-1,-1,{}
110903319067,3,0,4,"{""0"": [[76, 60, 426, 473]]}"
68157579006,1,0,3,"{""0"": [[281, 83, 448, 332]]}"
111073538114,3,0,1,"{""0"": [[121, 36, 293, 265]]}"
111124150677,2,0,1,"{""0"": [[186, 114, 420, 393]]}"
111233344337,3,1,1,"{""0"": [[124, 29, 200, 116]]}"
111025466662,3,0,1,"{""0"": [[67, 13, 133, 102]]}"
111036438030,2,0,1,"{""0"": [[249, 52, 525, 425]]}"
111378886142,3,0,1,"{""0"": [[160, 41, 281, 179]]}"
111351303393,3,0,1,"{""0"": [[229, 117, 329, 279]]}"
111043536903,3,0,1,"{""0"": [[97, 63, 240, 267]]}"
111068799401,2,0,1,"{""0"": [[180, 248, 344, 461], [350, 280, 535, 523]]}"
111044185571,2,0,1,"{""0"": [[206, 229, 504, 598]]}"
110867944555,3,0,1,"{""0"": [[37, 2, 137, 129]]}"
111097436769,3,0,1,"{""0"": [[102, 30, 149, 86]]}"
111350472976,1,0,1,"{""0"": [[112, 103, 325, 381]]}"
619744112681758,1,0,1,"{""0"": [[189, 33, 569, 487]]}"
111271569258,2,0,2,"{""0"": [[104, 47, 127, 79]]}"
111234512915,2,0,1,"{""0"": [[103, 19, 181, 120]]}"
2378964297846810,3,0,1,"{""0"": [[7, 0, 210, 247]]}"
110724549563,2,0,1,"{""0"": [[74, 55, 151, 146]]}"
62759294113,3,0,1,"{""0"": [[85, 93, 346, 405]]}"
3205795430269910,1,0,1,"{""0"": [[58, 55, 487, 640]]}"
111205862736,3,0,4,"{""0"": [[23, 23, 107, 118]]}"
111274033573,2,0,1,"{""0"": [[82, 55, 114, 100]]}"
1077141214606570,2,0,3,"{""0"": [[159, 245, 254, 377]]}"
111350153624,2,0,1,"{""0"": [[164, 43, 243, 147]]}"
111141094237,1,0,1,"{""0"": [[88, 31, 162, 140]]}"
111271588390,2,0,1,"{""0"": [[98, 66, 137, 121]]}"
110967673902,3,0,1,"{""0"": [[140, 55, 303, 329]]}"
111224462200,1,0,1,"{""0"": [[136, 37, 280, 240]]}"
111321846869,3,0,1,"{""0"": [[215, 164, 434, 434]]}"
111069066664,3,0,1,"{""0"": [[246, 162, 510, 488]]}"
2678028378313430,1,0,1,"{""0"": [[275, 94, 451, 312]]}"
111351987095,3,0,1,"{""0"": [[58, 27, 221, 228]]}"
111348063839,1,0,1,"{""0"": [[278, 258, 386, 383]]}"
3979851892529990,3,0,1,"{""0"": [[158, 76, 412, 483]]}"
111335379061,3,0,1,"{""0"": [[79, 11, 113, 58]]}"
110903557856,1,0,1,"{""0"": [[169, 23, 306, 208]]}"
110868318291,1,0,1,"{""0"": [[73, 30, 126, 97]]}"
1217878649221350,3,0,1,"{""0"": [[154, 89, 511, 542]]}"
1587314599935240,2,0,1,"{""0"": [[63, 0, 451, 585]]}"
111038130343,2,0,1,"{""0"": [[283, 106, 484, 426]]}"
111070089802,2,0,1,"{""0"": [[190, 48, 421, 363]]}"
67475989975,2,0,3,"{""0"": [[115, 105, 289, 351]]}"
111297569605,3,0,1,"{""0"": [[168, 97, 398, 425]]}"
111234532168,1,0,1,"{""0"": [[13, 40, 132, 153]]}"
111336290222,3,0,3,"{""0"": [[90, 68, 122, 106]]}"
179939706155771,3,0,1,"{""0"": [[195, 132, 478, 578]]}"
1587316263490660,3,0,3,"{""0"": [[71, 60, 441, 604]]}"
111270877651,3,0,1,"{""0"": [[88, 41, 178, 165]]}"
61660331819,3,0,3,"{""0"": [[173, 190, 395, 444]]}"
111334814776,2,0,1,"{""0"": [[64, 23, 103, 94]]}"
111267860440,3,0,3,"{""0"": [[70, 48, 135, 116]]}"
111322302322,3,0,1,"{""0"": [[152, 61, 558, 595]]}"
111080500487,2,0,1,"{""0"": [[190, 103, 427, 429]]}"
111079991997,1,0,1,"{""0"": [[256, 136, 607, 515]]}"
2765990784925860,2,0,1,"{""0"": [[151, 48, 485, 490]]}"
111226045138,2,0,1,"{""0"": [[139, 97, 274, 248]]}"
111350189384,-1,-1,-1,{}
2361371436790960,2,0,1,"{""0"": [[122, 44, 600, 640]]}"
111350733500,1,0,1,"{""0"": [[58, 7, 155, 129]]}"
110870239309,2,0,1,"{""0"": [[75, 3, 132, 94]]}"
111069248080,2,0,1,"{""0"": [[242, 98, 347, 253]]}"
111227196920,3,0,2,"{""0"": [[73, 26, 108, 92]]}"
111323609829,3,0,1,"{""0"": [[215, 61, 485, 395]]}"
111348039157,1,0,5,"{""0"": [[65, 7, 92, 50]]}"
111351877936,2,0,1,"{""0"": [[29, 12, 93, 98]]}"
391045953882968,2,0,1,"{""0"": [[246, 104, 556, 507]]}"
111348492090,2,0,1,"{""0"": [[83, 19, 152, 113]]}"
111272877452,1,0,1,"{""0"": [[64, 53, 144, 144]]}"
111350004753,3,0,1,"{""0"": [[130, 7, 342, 285]]}"
110735722181,3,0,5,"{""0"": [[61, 16, 141, 122]]}"
4402065418490530,2,0,1,"{""0"": [[206, 151, 502, 556]]}"
111224456520,4,0,2,"{""0"": [[99, 48, 142, 105]]}"
111271022548,3,0,1,"{""0"": [[72, 61, 152, 133]]}"
111068111254,2,0,1,"{""0"": [[64, 18, 461, 515]]}"
111294747163,3,0,1,"{""0"": [[297, 28, 556, 343]]}"
111350542746,3,0,1,"{""0"": [[72, 38, 136, 128]]}"
111124002334,2,0,1,"{""0"": [[145, 32, 389, 377]]}"
111208557027,3,0,1,"{""0"": [[276, 200, 574, 507]]}"
111271445683,-1,-1,-1,{}
111097892691,2,0,1,"{""0"": [[66, 10, 162, 118]]}"
110965836705,3,0,1,"{""0"": [[117, 72, 358, 411]]}"
4472434129911190,3,0,1,"{""0"": [[253, 96, 480, 423]]}"
111067731128,2,0,1,"{""0"": [[184, 0, 381, 269]]}"
971589105759035,3,0,2,"{""0"": [[62, 1, 445, 431]]}"
111280938865,3,0,1,"{""0"": [[127, 5, 420, 407]]}"
2818767644802890,3,0,2,"{""0"": [[106, 112, 431, 597]]}"
111350489632,4,0,1,"{""0"": [[136, 31, 380, 318]]}"
51989122419,3,0,1,"{""0"": [[148, 22, 403, 279]]}"
111014920207,2,0,1,"{""0"": [[113, 103, 282, 355]]}"
111335324703,3,0,1,"{""0"": [[110, 50, 157, 125]]}"
111225597973,2,0,1,"{""0"": [[32, 22, 160, 159]]}"
110875260078,2,0,4,"{""0"": [[90, 20, 328, 280]]}"
111330580455,2,1,5,"{""0"": [[93, 69, 128, 108]]}"
111067260250,3,0,1,"{""0"": [[143, 73, 274, 262]]}"
3205796762756370,3,0,1,"{""0"": [[149, 31, 487, 534]]}"
111244039468,2,0,1,"{""0"": [[198, 30, 379, 322]]}"
1288248502530560,2,0,1,"{""0"": [[92, 124, 425, 544]]}"
111106926126,2,0,1,"{""0"": [[142, 84, 328, 335]]}"
111205980106,3,0,1,"{""0"": [[163, 91, 399, 431]]}"
111109735326,2,0,1,"{""0"": [[54, 28, 103, 90]]}"
111232888852,1,0,1,"{""0"": [[68, 13, 97, 58]]}"
111233438547,2,0,1,"{""0"": [[74, 21, 152, 116]]}"
96381555024,3,0,1,"{""0"": [[273, 92, 425, 272]]}"
110973382848,2,0,1,"{""0"": [[84, 0, 358, 406]]}"
110901966694,1,0,1,"{""0"": [[88, 39, 180, 149]]}"
3082651104453370,1,0,3,"{""0"": [[22, 24, 431, 387]]}"
111271127057,-1,-1,-1,{}
110687784086,2,0,1,"{""0"": [[232, 2, 490, 337]]}"
110960851486,2,0,1,"{""0"": [[235, 24, 485, 398]]}"
110902433593,2,0,1,"{""0"": [[54, 3, 137, 113]]}"
111031979161,1,0,1,"{""0"": [[217, 71, 370, 273]]}"
514190271579068,2,0,1,"{""0"": [[147, 54, 422, 391]]}"
111353222158,1,0,1,"{""0"": [[76, 31, 102, 68]]}"
111228615459,2,0,1,"{""0"": [[154, 69, 275, 231]]}"
111068222729,3,0,1,"{""0"": [[81, 0, 282, 297]]}"
111158028731,3,0,5,"{""0"": [[118, 74, 391, 435]]}"
936404124697780,3,0,1,"{""0"": [[187, 124, 540, 640]]}"
111232166378,1,0,1,"{""0"": [[133, 4, 344, 240]]}"
936404012772804,3,0,1,"{""0"": [[202, 17, 422, 315]]}"
2378962971147520,1,0,1,"{""0"": [[161, 67, 493, 579]]}"
